Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,27.950001,27.950001,27.400000,27.650000,25.718586,11083111
2018-02-22,27.850000,27.950001,26.400000,26.450001,24.602407,11970586
2018-02-23,26.799999,27.250000,26.600000,27.200001,25.300018,6268853
2018-02-26,27.450001,27.650000,27.000000,27.000000,25.113991,6198437
2018-02-27,27.250000,27.750000,26.950001,27.200001,25.300018,14066582
2018-02-28,27.150000,27.950001,26.700001,27.500000,25.579063,14675367
2018-03-01,27.000000,27.799999,26.900000,27.450001,25.532558,11664753
2018-03-02,27.000000,27.150000,26.650000,26.850000,24.974468,7199545
2018-03-05,26.500000,26.750000,25.850000,26.049999,24.230349,7192091
2018-03-06,26.500000,27.000000,26.049999,26.950001,25.067482,6740264
2018-03-07,27.000000,27.000000,26.200001,26.400000,24.555901,4610121
2018-03-08,27.000000,28.700001,27.000000,28.150000,26.183659,20382899
2018-03-09,28.700001,28.900000,28.049999,28.200001,26.230167,11307737
2018-03-12,28.750000,29.299999,28.600000,29.200001,27.160315,13684171
2018-03-13,29.299999,29.450001,28.900000,29.150000,27.113808,7170459
2018-03-14,28.600000,28.750000,28.250000,28.750000,26.741749,3231611
2018-03-15,28.350000,29.400000,28.350000,29.100000,27.067301,6649260
2018-03-16,29.100000,29.100000,28.400000,28.799999,26.788254,6418674
2018-03-19,28.450001,29.799999,28.250000,29.250000,27.206823,9734588
2018-03-20,28.900000,28.950001,28.400000,28.950001,26.927780,3882453
2018-03-21,29.799999,29.799999,28.900000,29.049999,27.020794,9955500
2018-03-22,29.500000,29.500000,28.200001,28.450001,26.462706,5810163
2018-03-23,27.049999,27.750000,26.799999,27.700001,25.765093,11875322
2018-03-26,27.700001,28.600000,27.150000,28.100000,26.137154,13631726
2018-03-27,29.000000,29.600000,28.700001,29.299999,27.253328,12667957
2018-03-28,29.200001,29.299999,27.750000,27.799999,25.858109,8540745
2018-03-29,28.000000,28.500000,27.700001,28.450001,26.462706,9744190
2018-04-03,28.600000,28.850000,27.850000,28.500000,26.509212,10880331
2018-04-04,28.500000,28.700001,27.750000,27.750000,25.811600,5829587
2018-04-06,28.049999,28.450001,27.500000,27.549999,25.625570,6981938
2018-04-09,27.500000,28.000000,27.100000,27.700001,25.765093,16939146
2018-04-10,26.950001,28.500000,26.950001,28.450001,26.462706,14237881
2018-04-11,28.500000,29.400000,28.500000,29.350000,27.299835,19830976
2018-04-12,29.000000,29.500000,28.750000,28.950001,26.927780,10739155
2018-04-13,29.799999,31.049999,29.650000,30.150000,28.043955,23638648
2018-04-16,29.799999,30.650000,29.200001,30.200001,28.090464,17865094
2018-04-17,30.200001,31.350000,29.450001,29.549999,27.485867,19985465
2018-04-18,29.950001,31.000000,29.850000,30.950001,28.788073,18513206
2018-04-19,30.600000,31.049999,30.450001,30.549999,28.416014,8910913
2018-04-20,30.200001,30.750000,29.549999,29.700001,27.625391,10630869
2018-04-23,29.700001,30.150000,29.200001,29.549999,27.485867,13587492
2018-04-24,29.799999,30.950001,29.400000,30.950001,28.788073,18754699
2018-04-25,29.500000,30.100000,29.299999,29.750000,27.671896,15618006
2018-04-26,29.650000,29.799999,28.250000,29.000000,26.974285,13525726
2018-04-27,29.299999,29.600000,29.150000,29.450001,27.392851,12242576
2018-04-30,29.500000,29.650000,28.799999,29.350000,27.299835,13797766
2018-05-02,30.850000,30.900000,30.049999,30.900000,28.741566,18082491
2018-05-03,30.500000,30.950001,30.350000,30.650000,28.509031,9274514
2018-05-04,31.000000,31.000000,29.650000,30.000000,27.904434,7411578
2018-05-07,30.500000,30.650000,29.900000,30.350000,28.229986,6330438
2018-05-08,30.450001,30.750000,30.350000,30.600000,28.462521,8288090
2018-05-09,30.700001,30.700001,29.650000,29.900000,27.811419,5290155
2018-05-10,30.100000,30.299999,29.450001,29.799999,27.718403,5683937
2018-05-11,30.299999,30.299999,29.700001,29.900000,27.811419,5415508
2018-05-14,29.850000,30.200001,29.549999,29.900000,27.811419,6454431
2018-05-15,30.150000,30.150000,29.450001,30.100000,27.997448,5962299
2018-05-16,29.799999,29.900000,28.400000,28.799999,26.788254,15932077
2018-05-17,29.000000,29.549999,28.850000,29.200001,27.160315,11585730
2018-05-18,29.500000,29.500000,28.600000,29.049999,27.020794,7050915
2018-05-21,29.049999,30.049999,28.799999,30.049999,27.950939,10428086
2018-05-23,30.500000,30.500000,29.750000,30.000000,27.904434,12543966
2018-05-24,30.299999,30.299999,29.500000,30.000000,27.904434,7450141
2018-05-25,29.799999,29.950001,29.150000,29.500000,27.439360,5215489
2018-05-28,29.549999,30.350000,29.350000,30.100000,27.997448,5520217
2018-05-29,30.049999,30.549999,29.299999,29.549999,27.485867,8145229
2018-05-30,29.400000,29.750000,29.150000,29.400000,27.346344,6890528
2018-05-31,30.100000,30.299999,29.600000,30.100000,27.997448,12153720
2018-06-01,30.150000,30.150000,28.500000,29.049999,27.020794,18629927
2018-06-04,29.350000,29.799999,28.700001,28.950001,26.927780,13471750
2018-06-05,28.400000,28.600000,27.049999,27.799999,25.858109,22406649
2018-06-06,27.450001,27.950001,26.799999,27.900000,25.951122,24618009
2018-06-07,28.100000,28.400000,27.400000,27.750000,25.811600,15181688
2018-06-08,27.400000,27.700001,26.950001,27.450001,25.532558,11585118
2018-06-11,27.350000,28.650000,27.250000,28.100000,26.137154,9677502
2018-06-12,28.500000,29.200001,28.350000,28.750000,26.741749,13154032
2018-06-13,29.000000,29.000000,27.950001,28.150000,26.183659,6291279
2018-06-14,28.150000,28.750000,27.950001,28.299999,26.323181,6130239
2018-06-15,28.750000,28.750000,27.500000,27.700001,25.765093,7842508
2018-06-19,27.450001,27.450001,26.350000,26.600000,24.741930,22174012
2018-06-20,26.799999,27.650000,26.600000,27.049999,25.160496,15591690
2018-06-21,27.600000,27.600000,26.299999,26.549999,24.695421,10316201
2018-06-22,26.500000,27.150000,26.100000,26.650000,24.788439,7305167
2018-06-25,26.900000,26.900000,25.299999,25.500000,23.718769,12074514
2018-06-26,25.750000,26.000000,24.600000,25.900000,24.090826,13561141
2018-06-27,25.950001,26.150000,25.049999,25.299999,23.532738,16578329
2018-06-28,25.600000,25.799999,24.200001,25.000000,23.253695,16631085
2018-06-29,24.750000,25.650000,24.750000,25.250000,23.486231,11634010
2018-07-03,23.500000,23.799999,22.950001,23.250000,21.625937,26672875
2018-07-04,23.799999,23.850000,23.000000,23.200001,21.579428,10500348
2018-07-05,22.950001,23.500000,21.700001,22.150000,20.602772,18624811
2018-07-06,22.650000,23.150000,22.299999,22.900000,21.300383,15058195
2018-07-09,23.400000,24.250000,23.299999,23.950001,22.277040,13185909
2018-07-10,25.000000,25.150000,24.000000,24.350000,22.649099,9394961
2018-07-11,24.600000,24.600000,23.299999,23.850000,22.184025,13548641
2018-07-12,23.549999,24.450001,23.450001,23.850000,22.184025,9499851
2018-07-13,24.200001,24.500000,23.850000,24.299999,22.602589,10640892
2018-07-16,24.400000,24.700001,24.049999,24.500000,22.788620,11921137
2018-07-17,24.799999,24.900000,23.450001,23.799999,22.137518,16614494
2018-07-18,24.500000,24.500000,23.799999,23.900000,22.230532,9584998
2018-07-19,24.000000,24.200001,23.450001,23.700001,22.044502,11089493
2018-07-20,23.600000,23.950001,23.200001,23.750000,22.091007,24428295
2018-07-23,24.000000,24.549999,23.650000,23.950001,22.277040,12337302
2018-07-24,24.150000,24.200001,23.600000,23.799999,22.137518,9169500
2018-07-25,23.799999,25.150000,23.799999,24.750000,23.021158,11426611
2018-07-26,25.000000,25.400000,24.049999,24.299999,22.602589,8871957
2018-07-27,24.100000,24.150000,23.500000,23.799999,22.137518,11314887
2018-07-30,23.450001,23.700001,22.850000,23.200001,21.579428,18258344
2018-07-31,23.400000,23.400000,22.700001,23.100000,21.486412,12585234
2018-08-01,23.700001,24.200001,22.950001,22.950001,21.346891,22401694
2018-08-02,22.150000,22.250000,20.299999,20.750000,19.300566,48261338
2018-08-03,20.900000,21.049999,19.799999,20.000000,18.602955,34945441
2018-08-06,20.150000,20.400000,19.180000,19.600000,18.230896,25108005
2018-08-07,19.900000,20.549999,19.620001,20.500000,19.068029,22821647
2018-08-08,20.549999,21.000000,20.350000,20.700001,19.254059,23368020
2018-08-09,20.400000,20.799999,19.959999,20.750000,19.300566,18687143
2018-08-10,20.799999,20.850000,20.200001,20.650000,19.207550,7740829
2018-08-13,20.049999,20.600000,20.000000,20.350000,18.928509,10938720
2018-08-14,20.650000,20.650000,19.320000,19.580000,18.212292,24530756
2018-08-15,19.459999,19.459999,18.200001,18.760000,17.449572,20892947
2018-08-16,18.020000,19.400000,18.020000,18.879999,17.561190,18370859
2018-08-17,19.200001,19.639999,18.420000,18.500000,17.207733,17031187
2018-08-20,19.200001,20.250000,19.080000,20.150000,18.742477,38294264
2018-08-21,20.150000,20.700001,19.700001,20.650000,19.207550,19551358
2018-08-22,20.350000,21.000000,19.920000,20.900000,19.440088,16487315
2018-08-23,20.799999,21.400000,20.549999,21.100000,19.626120,14086988
2018-08-24,20.950001,21.200001,20.600000,21.000000,19.533104,8783022
2018-08-27,21.200001,21.799999,21.049999,21.650000,20.137699,13598576
2018-08-28,21.850000,22.150000,21.200001,21.350000,19.858654,11181515
2018-08-29,21.200001,22.000000,21.150000,21.799999,20.277220,8507891
2018-08-30,21.900000,22.150000,21.500000,21.799999,20.277220,14053046
2018-08-31,21.700001,21.950001,21.600000,21.850000,20.323730,20932467
2018-09-03,22.049999,22.150000,21.000000,21.100000,19.626120,15086349
2018-09-04,21.150000,21.700001,20.900000,21.549999,20.044685,4649702
2018-09-05,21.049999,21.200001,20.600000,20.750000,19.300566,8080812
2018-09-06,20.500000,20.950001,19.840000,19.840000,18.454132,11009330
2018-09-07,19.559999,19.940001,19.020000,19.120001,17.784424,24903419
2018-09-10,18.900000,19.080000,18.500000,18.900000,17.579792,11821365
2018-09-11,18.860001,18.860001,18.180000,18.280001,17.003101,25946884
2018-09-12,18.059999,18.260000,17.080000,17.120001,15.924130,26317623
2018-09-13,17.799999,18.360001,17.520000,18.080000,16.817072,25351785
2018-09-14,18.240000,19.320000,18.240000,19.240000,17.896044,28312972
2018-09-17,18.680000,19.480000,18.620001,19.440001,18.082073,15658911
2018-09-18,18.059999,19.000000,18.059999,18.740000,17.722700,16484595
2018-09-19,19.059999,19.379999,18.799999,19.180000,18.138815,16123034
2018-09-20,19.100000,19.340000,19.100000,19.240000,18.195557,8221908
2018-09-21,19.580000,20.299999,19.580000,20.100000,19.008875,15946007
2018-09-24,20.000000,20.000000,19.100000,19.360001,18.309044,8500189
2018-09-26,19.459999,19.480000,18.639999,18.639999,17.628130,14645713
2018-09-27,18.500000,18.639999,17.840000,18.040001,17.060701,13660269
2018-09-28,17.959999,18.580000,17.959999,18.000000,17.022871,15905960
2018-10-02,17.860001,18.000000,17.139999,17.180000,16.247385,22987849
2018-10-03,17.400000,17.740000,17.260000,17.299999,16.360870,9288617
2018-10-04,17.240000,17.700001,17.200001,17.660000,16.701328,16484780
2018-10-05,17.559999,17.820000,17.200001,17.700001,16.739159,9966004
2018-10-08,17.700001,17.700001,16.500000,16.719999,15.812357,17558893
2018-10-09,16.740000,17.040001,16.600000,16.700001,15.793442,9750400
2018-10-10,16.559999,17.080000,16.559999,16.940001,16.020414,12353539
2018-10-11,15.820000,16.379999,15.740000,15.920000,15.055784,20321861
2018-10-12,16.180000,17.180000,15.820000,17.100000,16.171728,14426916
2018-10-15,17.000000,17.100000,16.620001,16.780001,15.869100,13228015
2018-10-16,16.780001,16.940001,16.680000,16.780001,15.869100,6305316
2018-10-18,17.100000,17.260000,16.459999,17.059999,16.133900,15531889
2018-10-19,16.700001,17.000000,16.440001,16.920000,16.001499,13916492
2018-10-22,17.100000,17.780001,16.959999,17.780001,16.814816,22341880
2018-10-23,17.540001,17.540001,16.580000,16.740000,15.831271,16284114
2018-10-24,17.000000,17.000000,16.299999,16.480000,15.585384,8578076
2018-10-25,16.180000,16.520000,15.660000,16.459999,15.566469,21709700
2018-10-26,16.219999,16.680000,16.219999,16.500000,15.604299,13279807
2018-10-29,16.620001,16.760000,16.320000,16.520000,15.623213,11045078
2018-10-30,16.840000,16.840000,15.680000,15.720000,14.866641,9191995
2018-10-31,15.980000,16.180000,15.840000,16.180000,15.301670,8434545
2018-11-01,16.240000,17.120001,16.020000,16.920000,16.001499,25974968
2018-11-02,18.600000,19.280001,18.100000,19.160000,18.119902,48637604
2018-11-05,19.100000,19.100000,18.000000,18.600000,17.590300,14433062
2018-11-06,18.879999,18.879999,18.059999,18.400000,17.401157,8725111
2018-11-07,18.660000,19.100000,17.920000,18.900000,17.874014,19787216
2018-11-08,17.020000,17.420000,16.799999,17.059999,16.133900,64588130
2018-11-09,16.480000,16.920000,16.100000,16.160000,15.282756,23793700
2018-11-12,16.200001,16.420000,15.600000,15.640000,14.790984,22428500
2018-11-13,14.920000,16.219999,14.840000,16.100000,15.226013,21053311
2018-11-14,16.180000,16.600000,16.000000,16.059999,15.188184,18397556
2018-11-15,16.200001,16.580000,16.180000,16.540001,15.642128,13594350
2018-11-16,16.559999,16.719999,16.360001,16.459999,15.566469,15373602
2018-11-19,16.660000,16.900000,16.580000,16.760000,15.850185,12209300
2018-11-20,16.660000,16.660000,16.100000,16.200001,15.320584,8429746
2018-11-21,15.980000,16.559999,15.860000,16.459999,15.566469,10342055
2018-11-22,16.459999,16.740000,16.360001,16.600000,15.698872,7903536
2018-11-23,16.639999,16.639999,16.299999,16.459999,15.566469,4124583
2018-11-26,16.559999,17.080000,16.219999,17.080000,16.152815,16793400
2018-11-27,17.299999,17.420000,16.959999,17.160000,16.228470,11064262
2018-11-28,17.180000,18.059999,17.180000,17.920000,16.947214,17278110
2018-11-29,18.200001,18.500000,17.740000,17.820000,16.852642,16509682
2018-11-30,17.900000,17.959999,17.540001,17.780001,16.814816,9317098
2018-12-03,18.639999,19.780001,18.639999,19.760000,18.687330,37162916
2018-12-04,19.379999,20.150000,19.379999,19.700001,18.630589,17594752
2018-12-05,19.000000,19.360001,18.600000,19.320000,18.271215,12811933
2018-12-06,19.000000,19.080000,18.400000,18.940001,17.911844,12484026
2018-12-07,18.820000,18.900000,18.420000,18.500000,17.495729,6920120
2018-12-10,17.959999,18.080000,17.639999,17.980000,17.003956,16249645
2018-12-11,18.000000,19.000000,17.959999,18.320000,17.325500,14078771
2018-12-12,18.200001,18.580000,17.879999,18.000000,17.022871,13664232
2018-12-13,18.120001,18.980000,18.120001,18.680000,17.665958,12494900
2018-12-14,18.200001,18.600000,18.180000,18.400000,17.401157,6832916
2018-12-17,18.379999,18.600000,18.000000,18.260000,17.268757,9456536
2018-12-18,17.799999,18.379999,17.799999,17.980000,17.003956,8713649
2018-12-19,18.120001,18.320000,17.660000,18.120001,17.136358,5319683
2018-12-20,17.760000,17.780001,17.200001,17.379999,16.436527,15239256
2018-12-21,17.200001,17.299999,16.760000,16.900000,15.982585,15996704
2018-12-24,16.860001,16.879999,16.440001,16.780001,15.869100,2263428
2018-12-27,17.200001,17.500000,16.700001,16.900000,15.982585,7807127
2018-12-28,17.000000,17.340000,16.860001,17.059999,16.133900,4471552
2018-12-31,17.219999,17.219999,16.580000,17.080000,16.152815,4247651
