Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,23.400000,23.799999,23.150000,23.750000,22.810814,34773917
2018-02-22,23.600000,24.250000,23.250000,23.700001,22.762791,54039662
2018-02-23,24.049999,24.150000,23.700001,23.900000,22.954882,26976260
2018-02-26,25.299999,26.000000,25.049999,25.450001,24.443588,153820745
2018-02-27,25.900000,26.250000,24.850000,25.049999,24.059406,76088750
2018-02-28,25.100000,25.950001,24.600000,25.549999,24.539633,68642732
2018-03-01,25.400000,25.799999,25.100000,25.350000,24.347542,35876745
2018-03-02,24.799999,25.100000,24.700001,24.850000,23.867315,35503706
2018-03-05,25.000000,25.100000,23.850000,24.250000,23.291040,45943333
2018-03-06,24.900000,24.950001,24.250000,24.450001,23.483133,29971072
2018-03-07,24.549999,25.049999,24.350000,24.450001,23.483133,36735761
2018-03-08,24.950001,24.950001,24.549999,24.700001,23.723248,24082025
2018-03-09,24.900000,26.000000,24.750000,25.850000,24.827770,73397753
2018-03-12,26.299999,26.900000,26.000000,26.650000,25.596134,72448807
2018-03-13,26.799999,27.200001,26.299999,26.500000,25.452066,45588713
2018-03-14,26.400000,26.450001,25.850000,26.200001,25.163929,32711539
2018-03-15,25.799999,26.400000,25.750000,26.299999,25.259974,25903174
2018-03-16,26.500000,26.650000,26.049999,26.450001,25.404045,40179792
2018-03-19,26.500000,27.350000,26.200001,26.900000,25.836248,52800720
2018-03-20,26.799999,27.500000,26.350000,27.500000,26.412521,65643899
2018-03-21,27.850000,27.950001,25.700001,25.799999,24.779747,119262207
2018-03-22,26.150000,26.299999,25.100000,25.250000,24.251497,70787660
2018-03-23,23.900000,24.650000,23.350000,24.100000,23.146975,101227760
2018-03-26,23.950001,24.299999,23.450001,24.250000,23.291040,51401993
2018-03-27,24.799999,25.000000,23.799999,24.000000,23.050928,65392570
2018-03-28,23.799999,23.850000,22.500000,22.600000,21.706291,107102479
2018-03-29,22.500000,23.350000,21.700001,22.600000,21.706291,66987435
2018-04-03,22.450001,23.100000,21.900000,23.000000,22.090473,46360942
2018-04-04,23.150000,23.299999,22.100000,22.150000,21.274084,43665598
2018-04-06,22.500000,22.600000,22.000000,22.299999,21.418154,49468748
2018-04-09,22.700001,23.799999,22.400000,23.450001,22.522678,85696462
2018-04-10,23.200001,24.500000,23.200001,24.150000,23.194994,86853448
2018-04-11,24.250000,24.400000,23.400000,23.750000,22.810814,47469081
2018-04-12,23.700001,23.950001,23.250000,23.450001,22.522678,32321993
2018-04-13,23.600000,23.799999,23.250000,23.400000,22.474655,21178075
2018-04-16,23.500000,23.549999,22.650000,22.950001,22.042450,33031599
2018-04-17,22.950001,23.000000,22.200001,22.400000,21.514198,41486713
2018-04-18,22.799999,22.799999,21.100000,21.850000,20.985949,81767690
2018-04-19,22.000000,22.450001,21.750000,21.950001,21.081995,46393493
2018-04-20,22.150000,22.400000,21.700001,21.900000,21.033972,30502401
2018-04-23,21.700001,21.900000,21.200001,21.299999,20.457697,46189743
2018-04-24,21.299999,21.850000,21.049999,21.650000,20.793858,40802091
2018-04-25,21.650000,21.850000,21.000000,21.200001,20.361652,48821943
2018-04-26,21.400000,21.450001,20.450001,20.700001,19.881426,52568696
2018-04-27,21.250000,21.350000,20.450001,20.750000,19.929447,25415195
2018-04-30,21.000000,21.150000,20.750000,21.000000,20.169563,19077749
2018-05-02,21.100000,21.950001,20.950001,21.650000,20.793858,76144783
2018-05-03,21.500000,21.900000,21.150000,21.500000,20.649790,42087459
2018-05-04,21.400000,21.500000,20.700001,20.900000,20.073517,42953224
2018-05-07,21.450001,22.200001,20.850000,21.799999,20.937925,75568795
2018-05-08,22.700001,23.100000,22.500000,22.950001,22.042450,100615937
2018-05-09,23.100000,23.200001,22.750000,22.850000,21.946405,31318427
2018-05-10,23.100000,23.150000,22.549999,22.700001,21.802336,39575549
2018-05-11,23.100000,23.900000,22.850000,23.549999,22.618723,76876011
2018-05-14,23.850000,24.400000,23.500000,23.799999,22.858835,69003801
2018-05-15,23.799999,23.799999,22.950001,23.200001,22.282564,39387974
2018-05-16,23.049999,23.650000,22.750000,23.200001,22.282564,29689059
2018-05-17,23.600000,23.600000,22.900000,23.049999,22.138494,21157696
2018-05-18,23.049999,23.150000,22.799999,22.900000,21.994427,24766105
2018-05-21,22.950001,23.700001,22.950001,23.299999,22.378609,39246111
2018-05-23,23.400000,23.400000,22.700001,22.750000,21.850359,42636483
2018-05-24,23.049999,23.100000,22.350000,22.700001,21.802336,42170334
2018-05-25,22.700001,22.700001,21.900000,22.200001,21.322109,44707013
2018-05-28,22.299999,23.000000,22.299999,22.850000,21.946405,34975992
2018-05-29,22.600000,23.100000,22.500000,22.750000,21.850359,27261104
2018-05-30,22.250000,22.350000,21.900000,22.150000,21.274084,40822422
2018-05-31,22.450001,22.650000,22.100000,22.250000,21.370131,55271851
2018-06-01,22.150000,22.450001,22.000000,22.200001,21.322109,32303875
2018-06-04,22.400000,23.450001,22.299999,23.200001,22.282564,59159414
2018-06-05,23.350000,23.500000,22.900000,23.350000,22.426632,29833273
2018-06-06,23.400000,23.500000,23.000000,23.250000,22.330585,34480808
2018-06-07,23.600000,24.200001,23.600000,24.049999,23.098951,71570315
2018-06-08,24.000000,24.049999,23.500000,23.600000,22.943401,44423076
2018-06-11,23.700001,24.500000,23.600000,24.299999,23.623926,55492945
2018-06-12,24.400000,24.549999,24.049999,24.400000,23.721144,37352631
2018-06-13,24.600000,24.600000,23.750000,23.850000,23.186447,34865910
2018-06-14,23.799999,23.900000,23.200001,23.450001,22.797575,33330983
2018-06-15,23.450001,23.600000,22.950001,23.200001,22.554531,45722913
2018-06-19,22.950001,23.000000,21.850000,22.000000,21.387917,81121990
2018-06-20,22.049999,22.600000,21.850000,22.450001,21.825397,41195367
2018-06-21,22.400000,22.650000,21.850000,21.900000,21.290699,46062635
2018-06-22,21.600000,21.950001,21.400000,21.700001,21.096264,42378129
2018-06-25,22.049999,22.049999,21.250000,21.299999,20.707392,37165540
2018-06-26,21.049999,21.150000,20.500000,20.850000,20.269913,67656684
2018-06-27,21.049999,21.049999,19.680000,19.780001,19.229683,90216212
2018-06-28,19.660000,20.299999,19.379999,19.879999,19.326899,53386892
2018-06-29,19.760000,20.500000,19.559999,20.350000,19.783823,64349683
2018-07-03,20.100000,20.100000,19.459999,19.980000,19.424116,58620647
2018-07-04,20.000000,20.100000,18.940001,19.200001,18.665819,64207887
2018-07-05,19.280001,19.340000,18.500000,18.980000,18.451939,45351776
2018-07-06,19.139999,19.900000,18.879999,19.299999,18.763035,56685482
2018-07-09,19.820000,20.350000,19.700001,19.920000,19.365788,53728917
2018-07-10,20.750000,20.850000,20.150000,20.250000,19.686605,46163423
2018-07-11,19.500000,19.959999,19.219999,19.840000,19.288012,46962893
2018-07-12,20.250000,20.799999,19.879999,20.400000,19.832432,64520017
2018-07-13,20.900000,20.950001,20.400000,20.549999,19.978258,33204717
2018-07-16,20.799999,20.799999,20.100000,20.400000,19.832432,23556929
2018-07-17,20.400000,20.750000,20.000000,20.100000,19.540779,31154869
2018-07-18,20.250000,20.600000,19.840000,20.000000,19.443562,39383944
2018-07-19,20.150000,20.250000,19.180000,19.260000,18.724150,56568320
2018-07-20,19.379999,19.480000,18.680000,19.180000,18.646376,57456490
2018-07-23,19.000000,19.219999,18.840000,19.000000,18.471382,28308368
2018-07-24,18.860001,19.680000,18.820000,19.420000,18.879698,40801159
2018-07-25,19.760000,19.959999,19.520000,19.680000,19.132463,32798937
2018-07-26,19.840000,19.840000,18.879999,19.040001,18.510271,46235470
2018-07-27,18.799999,18.840000,18.120001,18.420000,17.907520,69860145
2018-07-30,18.240000,18.360001,17.799999,17.879999,17.382542,44417373
2018-07-31,17.540001,18.160000,17.540001,17.900000,17.401987,29368776
2018-08-01,18.240000,18.440001,17.820000,17.980000,17.479761,36536869
2018-08-02,17.820000,17.940001,17.059999,17.260000,16.779793,52808826
2018-08-03,17.340000,17.459999,16.500000,16.580000,16.118711,81198918
2018-08-06,16.600000,16.959999,16.100000,16.180000,15.729841,73121761
2018-08-07,16.160000,17.000000,16.020000,16.980000,16.507584,58455135
2018-08-08,17.200001,17.420000,16.500000,16.799999,16.332590,48184642
2018-08-09,16.799999,17.420000,16.600000,17.180000,16.702019,31266516
2018-08-10,17.440001,17.480000,16.760000,16.940001,16.468697,24863049
2018-08-13,16.500000,16.879999,16.379999,16.620001,16.157600,31571583
2018-08-14,16.620001,16.820000,15.740000,16.000000,15.554849,54841865
2018-08-15,16.120001,16.120001,15.040000,15.160000,14.738219,69182356
2018-08-16,14.680000,15.460000,14.600000,15.200000,14.777106,67605970
2018-08-17,15.500000,15.700000,15.080000,15.260000,14.835437,44706361
2018-08-20,15.360000,15.440000,14.880000,15.260000,14.835437,41760810
2018-08-21,15.340000,16.400000,15.300000,16.379999,15.924275,84511467
2018-08-22,16.559999,17.299999,16.059999,16.540001,16.079826,107613840
2018-08-23,16.700001,16.900000,16.160000,16.639999,16.177042,63128423
2018-08-24,16.340000,16.559999,16.240000,16.360001,15.904834,39757152
2018-08-27,16.760000,17.639999,16.660000,17.500000,17.013115,89469702
2018-08-28,17.920000,17.980000,17.100000,17.400000,16.915897,69164304
2018-08-29,17.600000,17.760000,17.120001,17.360001,16.877012,57214822
2018-08-30,17.600000,17.600000,16.900000,17.000000,16.527027,43828594
2018-08-31,16.900000,16.900000,16.440001,16.680000,16.215931,34859763
2018-09-03,16.459999,16.600000,15.440000,15.940000,15.496517,62750111
2018-09-04,15.700000,16.340000,15.700000,16.260000,15.807615,28607909
2018-09-05,16.200001,16.260000,15.440000,15.540000,15.107647,39762312
2018-09-06,15.600000,15.780000,15.160000,15.300000,14.874324,44272480
2018-09-07,15.220000,15.900000,15.120000,15.200000,14.777106,47114814
2018-09-10,15.200000,15.300000,14.640000,14.780000,14.368792,52274531
2018-09-11,14.940000,14.980000,13.920000,14.060000,13.668823,67428549
2018-09-12,14.120000,14.200000,13.800000,13.880000,13.493832,60973831
2018-09-13,14.580000,15.060000,14.260000,15.040000,14.621558,71493556
2018-09-14,15.400000,15.480000,15.080000,15.300000,14.874324,55724819
2018-09-17,15.000000,15.000000,14.560000,14.720000,14.310461,40300072
2018-09-18,14.380000,14.460000,13.700000,14.140000,13.746598,114090486
2018-09-19,14.100000,15.140000,14.000000,14.940000,14.524340,70691749
2018-09-20,15.200000,15.300000,14.600000,14.940000,14.524340,38869186
2018-09-21,15.200000,16.580000,14.860000,16.580000,16.118711,146228204
2018-09-24,16.360001,16.360001,15.560000,15.920000,15.477075,76732822
2018-09-26,15.840000,16.219999,15.460000,15.920000,15.477075,71846524
2018-09-27,16.059999,16.059999,15.540000,15.660000,15.224308,29568756
2018-09-28,15.780000,15.820000,15.380000,15.600000,15.165977,25966265
2018-10-02,15.740000,15.740000,14.740000,14.940000,14.524340,34230191
2018-10-03,14.760000,15.120000,14.720000,14.840000,14.427122,19692237
2018-10-04,14.780000,14.800000,14.120000,14.220000,13.824372,44396714
2018-10-05,14.280000,14.480000,14.060000,14.380000,13.979920,27992071
2018-10-08,14.700000,14.740000,14.040000,14.140000,13.746598,46589173
2018-10-09,13.900000,13.980000,13.340000,13.400000,13.027185,96256885
2018-10-10,13.620000,14.220000,13.520000,13.760000,13.377170,63467018
2018-10-11,13.000000,13.200000,12.840000,12.900000,12.541097,81893151
2018-10-12,12.940000,14.140000,12.900000,14.080000,13.688267,100788838
2018-10-15,14.080000,14.300000,13.660000,13.840000,13.454945,51838948
2018-10-16,14.200000,14.260000,13.780000,14.040000,13.649380,38034129
2018-10-18,14.400000,14.400000,13.560000,13.700000,13.318839,54617435
2018-10-19,13.280000,14.300000,13.280000,14.020000,13.629936,72895630
2018-10-22,14.140000,15.500000,14.140000,15.120000,14.699332,105016082
2018-10-23,14.860000,15.060000,14.400000,14.660000,14.252130,58428444
2018-10-24,14.820000,15.060000,14.460000,14.600000,14.193800,39055771
2018-10-25,14.000000,14.500000,13.740000,14.460000,14.057694,52779211
2018-10-26,14.400000,14.640000,13.860000,14.000000,13.610493,35381436
2018-10-29,14.280000,14.280000,13.440000,13.620000,13.241065,104084519
2018-10-30,14.440000,14.600000,13.660000,13.940000,13.552161,91444410
2018-10-31,14.100000,15.000000,14.100000,15.000000,14.582670,97907576
2018-11-01,15.200000,15.680000,15.000000,15.360000,14.932654,84433286
2018-11-02,16.500000,17.340000,15.920000,17.160000,16.682575,172301813
2018-11-05,16.600000,16.900000,16.160000,16.680000,16.215931,69354254
2018-11-06,16.680000,16.680000,15.660000,16.200001,15.749285,76452658
2018-11-07,16.040001,16.040001,15.240000,15.400000,14.971541,97054626
2018-11-08,15.700000,15.780000,14.880000,15.080000,14.660445,63032992
2018-11-09,14.800000,14.880000,14.460000,14.560000,14.154913,50478966
2018-11-12,14.700000,14.860000,14.200000,14.420000,14.018807,34669004
2018-11-13,14.260000,15.180000,13.820000,15.100000,14.679889,76759513
2018-11-14,15.220000,15.220000,14.780000,14.860000,14.446566,34231113
2018-11-15,14.900000,14.960000,14.460000,14.780000,14.368792,55901047
2018-11-16,14.780000,14.960000,14.320000,14.780000,14.368792,40996505
2018-11-19,14.820000,15.160000,14.780000,15.160000,14.738219,52799720
2018-11-20,14.820000,14.980000,14.400000,14.600000,14.193800,51922422
2018-11-21,14.300000,15.400000,14.300000,15.280000,14.854880,66244981
2018-11-22,15.340000,15.520000,15.120000,15.440000,15.010428,50716048
2018-11-23,15.320000,15.360000,14.780000,14.960000,14.543783,36380201
2018-11-26,15.100000,15.380000,15.000000,15.180000,14.757663,34173656
2018-11-27,15.180000,15.340000,15.000000,15.260000,14.835437,27988126
2018-11-28,15.520000,15.580000,15.220000,15.520000,15.088203,34214278
2018-11-29,15.900000,15.920000,15.280000,15.440000,15.010428,45423389
2018-11-30,15.380000,15.660000,15.260000,15.420000,14.990986,32340115
2018-12-03,16.200001,16.400000,15.460000,15.840000,15.399301,91967769
2018-12-04,16.000000,16.000000,15.400000,15.740000,15.302082,42346533
2018-12-05,15.300000,15.360000,15.020000,15.080000,14.660445,49237763
2018-12-06,14.800000,14.900000,14.360000,14.560000,14.154913,54503469
2018-12-07,14.400000,14.680000,14.240000,14.320000,13.921589,47081652
2018-12-10,14.020000,14.280000,13.800000,14.060000,13.668823,49194417
2018-12-11,14.000000,14.260000,13.800000,14.140000,13.746598,35379730
2018-12-12,14.280000,14.280000,13.940000,14.140000,13.746598,28520800
2018-12-13,14.300000,14.760000,14.100000,14.740000,14.329905,40592186
2018-12-14,14.540000,14.720000,14.360000,14.480000,14.077138,29108037
2018-12-17,14.480000,14.620000,13.940000,14.100000,13.707711,29059805
2018-12-18,13.920000,14.120000,13.620000,13.800000,13.416058,33339501
2018-12-19,13.740000,14.080000,13.740000,13.820000,13.435500,16050683
2018-12-20,13.720000,14.000000,13.520000,13.620000,13.241065,31065143
2018-12-21,13.500000,13.940000,13.200000,13.840000,13.454945,34563782
2018-12-24,13.500000,13.800000,13.440000,13.800000,13.416058,13840810
2018-12-27,13.980000,13.980000,13.300000,13.360000,12.988298,29595371
2018-12-28,13.400000,13.760000,13.300000,13.620000,13.241065,15344388
2018-12-31,13.800000,13.800000,13.480000,13.800000,13.416058,9049574
